text,paraphrase,BLUE_score,TER_score,ROUGE1_score,ROUGE2_score,ROUGEL_score,SACREBLUE_score
"In `` The Promise of American Life '' , Herbert Croly set out his argument for a progressive-liberal government in twentieth-century America .",herbert croly's thesis in the promise of american life '' sets out his argument for a progressive-liberal government in twentieth-century america,0.3471938891407995,34.78260869565217,0.909090909090909,0.8095238095238095,0.8181818181818182,34.71938891407997
Most of his songs were sung by the Muhammad Sadiq and Ranjit Kaur duo .,most of his songs were sung by the duo of muhammad sadiq and ranjit kaur,0.42610827239170174,20.0,0.9655172413793104,0.8148148148148148,0.896551724137931,42.61082723917019
The Vişeu River is a tributary of the Luhei River in Romania .,the vieu river is a tributary of the luhei river in romania,0.30527785817943404,15.384615384615385,0.8799999999999999,0.7826086956521738,0.8799999999999999,30.527785817943403
"She taught at Johns Hopkins University , at Goucher College , at the University of Maryland and at George Mason University .",she taught at johns hopkins university goucher college university of maryland and george mason university,0.0,31.818181818181817,0.8823529411764706,0.6875000000000001,0.8823529411764706,3.9195460349665643
The Potez X was a French colonial transport aircraft designed and built by Potez in the 1920s .,the potez x was a french colonial transport aircraft designed and built in the 1920s by potez,0.37570488258369017,11.11111111111111,1.0,0.875,0.8823529411764706,37.570488258369004
"Oecomys rutilus , also known as the red Arboreal Oecomys or reddish rice rat , is a type of rodent in the genus '' Oecomys '' of the Cricetidae family .",oecomys rutilus also known as the red arboreal oecomys or reddish rice rat is a species of rodent in the genus oecomys '' of the cricetidae,0.35715880243332254,19.35483870967742,0.9411764705882353,0.8979591836734694,0.9411764705882353,35.71588024333225
The strong influence of red-figure Attic vase painting has convinced some experts that the artist who decorated the tomb was a Greek metic .,,,,,,,
"For example , large Japanese field mice , raised in environments with more tannin-ripe nuts , show greater selectivity than those that do not .",for example large japanese field mice bred in environments with more tannin-ripe nuts show higher selectivity than those that don't,0.3181898898669144,32.0,0.8181818181818182,0.7142857142857143,0.8181818181818182,31.818988986691437
"Puerto Galera is from Calapan , the provincial capital .",puerto galera is from calapan the capital of the province,0.0,50.0,0.7777777777777777,0.6250000000000001,0.7777777777777777,9.980099403873663
"However , the death of Mao Zedong in 1976 brought economic reform to the PRC , which led to the expected Chinese investment in the Japanese economy .",however the death of mao zedong in 1976 brought economic reform to the prc which led to the expected chinese investment in the japanese economy,0.4246855087561305,10.714285714285714,1.0,1.0,1.0,42.46855087561304
Mike Alonzo meets in Los Angeles with his best friend Jim ( Freddy Rodriguez ) .,mike alonzo meets with his best friend jim freddy rodriguez in los angeles,0.1699121756212189,25.0,1.0,0.8333333333333334,0.7692307692307693,16.991217562121893
"When Richard , Jack , and Hurley join their group , Miles is particularly happy to greet Hurley .",when richard jack and hurley join their group miles is particularly happy to greet hurley,0.2595512361387607,21.052631578947366,1.0,1.0,1.0,25.955123613876072
Norman Yemm briefly dates Madge ( Ray Murphy ) .,norman yemm dates briefly madge ray murphy,0.0,40.0,1.0,0.5,0.8571428571428571,5.08764122072739
"In April 2015 , Jeff Hughell had to step out from the Hatefest tour in Europe and Victor Brandt of Entombed had to fill in as a temporary bassist .",,,,,,,
They are very sensitive to ampicillin and are resistant to kanamycin and nalidixic acid .,they are very sensitive to ampicillin and are resistant to kanamycin and nalidixic acid,0.8559471626823624,6.666666666666667,1.0,1.0,1.0,85.59471626823614
"In January 2010 , Tywain McKee signed at the Wollongong Hawks , where he spent the rest of the 2009-10 season as an injury replacement for Martin .",tywain mckee signed for the wollongong hawks in january 2010 where he spent the remainder of the season 2009-10 as an injury replacement for martin,0.26500814338191003,25.0,0.9230769230769231,0.64,0.7692307692307693,26.500814338191017
The Edinburgh Civic Trust ( Cockburn Association ) is prominent in campaigning to preserve the architectural integrity of the New Town .,the edinburgh civic trust cockburn association is prominent in campaigning for the preservation of the architectural integrity of the new town,0.2715553812702386,31.818181818181817,0.8500000000000001,0.7894736842105262,0.8500000000000001,27.15553812702385
"On August 6 , 2010 , he left Rennes and joined the Ligue 2 Club Tour , signing a three-year contract .",on 6 august 2010 he left rennes and signed a three-year contract with the club tour ligue 2,0.0,50.0,0.8947368421052632,0.5,0.5789473684210527,9.57259671479224
She had a son named Harrison and a daughter named Mariah .,she had a son named harrison and a daughter named mariah,0.42846977766678956,8.333333333333332,1.0,1.0,1.0,42.84697776667896
Independencia is a central department of Argentina in the Chaco province .,independencia is a central departement of argentina in the chaco province,0.0,16.666666666666664,0.9090909090909091,0.8000000000000002,0.9090909090909091,17.423472443716534
"The Knavesmire Primary School is located in Knavesmire Road , on the southern end of Campleshon Road .",knavesmire primary school is located in knavesmire road on the southern end of campleshon road,0.2693940109438605,16.666666666666664,0.967741935483871,0.9655172413793104,0.967741935483871,26.939401094386053
"Helena Suková won 7 -- 6 , 7 -- 6 against Brenda Schultz in the final .",helena sukov won in the final 7 -- 6 7 -- 6 against brenda schultz,0.2725183651560553,23.52941176470588,1.0,0.8333333333333334,0.7692307692307693,27.251836515605532
"The man tells Matt Murdock how , just before her death during the Battle of Stalingrad in the autumn of 1942 , he had received custody of little Natasha by a woman .",,,,,,,
The river Vişeu is a tributary of the River Luhei in Romania .,the vieu river is a tributary of the luhei river in romania,0.31727218786905187,30.76923076923077,0.8799999999999999,0.43478260869565216,0.8,31.727218786905187
"The tournament has also seen a pair of 299 transferred games , by Mika Koivuniemi and Don Johnson .",the tournament also saw a pair of 299 transfer games between mika koivuniemi and don johnson,0.15094176936643694,31.57894736842105,0.787878787878788,0.5161290322580646,0.787878787878788,15.094176936643688
"In addition to artificial insemination by rams , natural insemination and embryo transfers in sheep farming programmes have been used for many years in Australia and New Zealand .",in addition to artificial insemination by rams natural insemination and embryo transfer in sheep farming programmes are used for many years in australia and new zealand,0.4488270101464392,17.24137931034483,0.9056603773584906,0.8235294117647058,0.9056603773584906,44.88270101464395
The six killed people were four Russian citizens and two Burmese citizens .,the six killed were four russian and two burmese citizens,0.0,23.076923076923077,0.9090909090909091,0.7000000000000001,0.9090909090909091,11.191449729406798
She began the practice of teaching and grouping students with the same language problem together .,She began the practice of teaching and grouping students with the same language problem together .,1.0,0.0,1.0,1.0,1.0,100.00000000000004
"Charles William Dickey , 1940 , and Charles Henry Dickey , were parents of Anne Alexander , architect in 1902 .","Charles William Dickey , 1940 , and Charles Henry Dickey , were parents of Anne Alexander , architect in 1902 .",1.0,0.0,1.0,1.0,1.0,100.00000000000004
"The daughter of actor Arjun Sarja is married to actor Rajesh , Niveditha .",the daughter of actor arjun sarja is married to actor rajesh niveditha,0.2595438849059675,14.285714285714285,1.0,1.0,1.0,25.95438849059676
The Thai ambassador to Bangkok is the official representative of the government in Yangon to the government in Myanmar .,the thai ambassador to bangkok is the official representative of the government of yangon to the government in myanmar,0.4461660210144737,10.0,0.9473684210526315,0.8888888888888888,0.9473684210526315,44.61660210144735
"Ramachandran initially recommended K. A. Thangavelu for the role of Punyakodi , but Saravanan said that his father wanted T. R. Ramachandran in the role .",ramachandran initially recommended k a thangavelu for the role of punyakodi but saravanan said that his father wanted t r ramachandran in the role,0.24981703942639685,23.076923076923077,1.0,1.0,1.0,24.981703942639694
"Lamas is the capital of the Lamas Province , situated in the San Martín Region of northern Peru .",lamas is the capital of the province of lamas situated in the san martn region of northern peru,0.2795351131184338,21.052631578947366,0.8888888888888888,0.6470588235294118,0.8333333333333334,27.953511311843386
